11496,11496,766,29,0.01,6129.943036760278,385,0.5332239941510333,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11497,11497,766,29,0.01,6070.866627620305,385,0.5280391952353053,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11498,11498,766,29,0.01,6133.195444092541,385,0.5334141106359838,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11499,11499,766,29,0.01,6133.195444092541,385,0.5333677227665485,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11500,11500,766,29,0.01,6059.307240410816,385,0.5268962817748536,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11501,11501,766,29,0.01,6051.149558825457,385,0.5261411667529308,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11502,11502,766,29,0.01,6133.195444092541,385,0.5332286075545593,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11503,11503,766,29,0.01,6269.159638578395,385,0.5450021419263145,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11504,11504,766,29,0.01,6133.853680053089,385,0.5331931223968263,0.5026109660574413
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11505,11505,767,29,0.01,6123.809063075178,386,0.532273712566291,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11506,11506,767,29,0.01,6130.5944500766145,386,0.5328171780007487,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11507,11507,767,29,0.01,6146.16133848912,386,0.534123693272714,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11508,11508,767,29,0.01,6218.14987698665,386,0.5403328012675226,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11509,11509,767,29,0.01,6129.915911376471,386,0.5326193336846355,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11510,11510,767,29,0.01,6135.348197392397,386,0.5330450214936922,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11511,11511,767,29,0.01,6134.195444092541,386,0.5328985704189506,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11512,11512,767,29,0.01,6134.195444092541,386,0.5328522797161693,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11513,11513,767,29,0.01,6134.195444092541,386,0.5328059970548547,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11514,11514,767,29,0.01,6134.195444092541,386,0.5327597224329114,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11515,11515,767,29,0.01,6134.195444092541,386,0.532713455848245,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11516,11516,767,29,0.01,6134.195444092541,386,0.5326671972987618,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11517,11517,767,29,0.01,6134.195444092541,386,0.5326209467823687,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11518,11518,767,29,0.01,6134.195444092541,386,0.5325747042969735,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11519,11519,767,29,0.01,6134.195444092541,386,0.5325284698404845,0.5032594524119948
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11520,11520,768,29,0.01,6134.804968790804,386,0.5325351535408684,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11521,11521,768,29,0.01,6108.721076276815,386,0.5302249002931009,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11522,11522,768,29,0.01,6189.077649337099,386,0.5371530679862089,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11523,11523,768,29,0.01,6196.276503186851,386,0.5377311900708888,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11524,11524,768,29,0.01,6112.322070292742,386,0.530399346606451,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11525,11525,768,29,0.01,6196.276503186851,386,0.5376378744630673,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11526,11526,768,29,0.01,6112.322070292742,386,0.5303073113215983,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11527,11527,768,29,0.01,6196.276503186851,386,0.5375445912368223,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11528,11528,768,29,0.01,6089.456091728415,386,0.5282317914407022,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11529,11529,768,29,0.01,6112.819390371361,386,0.5302124547117149,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11530,11530,768,29,0.01,6112.322070292742,386,0.5301233365388328,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11531,11531,768,29,0.01,6112.322070292742,386,0.5300773627866396,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11532,11532,768,29,0.01,6112.322070292742,386,0.5300313970076953,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11533,11533,768,29,0.01,6112.322070292742,386,0.5299854391999256,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11534,11534,768,29,0.01,6109.587366117356,386,0.5297023899876327,0.5026041666666666
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11535,11535,769,29,0.01,6110.4830605070665,386,0.529734118812923,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11536,11536,769,29,0.01,6108.721076276817,386,0.5295354608423039,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11537,11537,769,29,0.01,6195.556617801877,386,0.5370162622693835,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11538,11538,769,29,0.01,6196.276503186853,386,0.5370321115606563,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11539,11539,769,29,0.01,6108.897274699842,386,0.5294130578646192,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11540,11540,769,29,0.01,6113.474823592599,386,0.5297638495314211,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11541,11541,769,29,0.01,6112.322070292743,386,0.5296180634514117,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11542,11542,769,29,0.01,6112.322070292743,386,0.5295721772910018,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11543,11543,769,29,0.01,6112.322070292743,386,0.5295262990810659,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11544,11544,769,29,0.01,6112.322070292742,386,0.5294804288195376,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11545,11545,769,29,0.01,6121.061513001765,386,0.5301915559118029,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11546,11546,769,29,0.01,6112.322070292742,386,0.5293887121334437,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11547,11547,769,29,0.01,6112.322070292742,386,0.5293428657047494,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11548,11548,769,29,0.01,6112.322070292742,386,0.5292970272162055,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11549,11549,769,29,0.01,6112.322070292742,386,0.5292511966657496,0.5019505851755527
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11550,11550,770,29,0.01,6113.017068703322,386,0.5292655470738807,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11551,11551,770,29,0.01,6108.721076276815,386,0.5288478119882967,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11552,11552,770,29,0.01,6112.322070292742,386,0.5291137526222941,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11553,11553,770,29,0.01,6112.322070292742,386,0.5290679538035784,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11554,11554,770,29,0.01,6112.322070292742,386,0.5290221629126486,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11555,11555,770,29,0.01,6112.322070292742,386,0.5289763799474463,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11556,11556,770,29,0.01,6112.322070292742,386,0.5289306049059139,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11557,11557,770,29,0.01,6112.322070292742,386,0.5288848377859948,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11558,11558,770,29,0.01,6112.322070292742,386,0.5288390785856326,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11559,11559,770,29,0.01,6112.322070292742,386,0.5287933273027721,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11560,11560,770,29,0.01,6112.322070292742,386,0.5287475839353583,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11561,11561,770,29,0.01,6112.322070292742,386,0.5287018484813374,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11562,11562,770,29,0.01,6112.322070292742,386,0.5286561209386561,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11563,11563,770,29,0.01,6112.322070292742,386,0.5286104013052618,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11564,11564,770,29,0.01,6112.322070292742,386,0.5285646895791025,0.5012987012987012
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11565,11565,771,29,0.01,6109.150675519466,386,0.5282447622584925,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11566,11566,771,29,0.01,6112.322070292742,386,0.5284732898402855,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11567,11567,771,29,0.01,6112.322070292742,386,0.5284276018235274,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11568,11568,771,29,0.01,6112.322070292744,386,0.5283819217058042,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11569,11569,771,29,0.01,6055.453306663749,386,0.5234206333013872,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11570,11570,771,29,0.01,6089.9549062227725,386,0.5263573816960045,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11571,11571,771,29,0.01,6113.763348073238,386,0.5283694882095963,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11572,11572,771,29,0.01,6114.563071470551,386,0.5283929373894358,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11573,11573,771,29,0.01,6111.640316905835,386,0.5280947305716612,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11574,11574,771,29,0.01,6112.322070292744,386,0.5281080067645364,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11575,11575,771,29,0.01,6112.322070292744,386,0.5280623818827425,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11576,11576,771,29,0.01,6108.721076276817,386,0.527705690763374,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11577,11577,771,29,0.01,6113.091402318859,386,0.5280376092527304,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11578,11578,771,29,0.01,6112.061969715718,386,0.5279030894554947,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11579,11579,771,30,0.01,6173.2099084269685,386,0.5331384323712729,0.5006485084306096
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11580,11580,772,30,0.01,6058.585364023509,387,0.5231939001747418,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11581,11581,772,30,0.01,6054.6879314366915,387,0.5228121864637503,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11582,11582,772,30,0.01,6058.288925452619,387,0.523077959372528,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11583,11583,772,30,0.01,6146.148899965933,387,0.5306180523151112,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11584,11584,772,30,0.01,6058.288925452618,387,0.5229876489513655,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11585,11585,772,30,0.01,6058.288925452618,387,0.5229425054339766,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11586,11586,772,30,0.01,6058.288925452618,387,0.5228973697093576,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11587,11587,772,30,0.01,6058.288925452618,387,0.5228522417754913,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11588,11588,772,30,0.01,6058.288925452618,387,0.5228071216303606,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11589,11589,772,30,0.01,6146.148899965932,387,0.530343334193281,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11590,11590,772,30,0.01,6058.288925452618,387,0.5227169046982414,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11591,11591,772,30,0.01,6146.148899965932,387,0.5302518246886319,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11592,11592,772,30,0.01,6142.17136980823,387,0.5298629546073352,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11593,11593,772,30,0.01,6058.288925452618,387,0.522581637665196,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11594,11594,772,30,0.01,6059.01314224397,387,0.52259902900155,0.5012953367875648
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11595,11595,773,30,0.01,6056.077674695373,388,0.5223007912630766,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11596,11596,773,30,0.01,6059.288925452618,388,0.5225326772553137,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11597,11597,773,30,0.01,6059.288925452618,388,0.52248761968204,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11598,11598,773,30,0.01,6059.288925452618,388,0.522442569878653,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11599,11599,773,30,0.01,6052.26871998392,388,0.5217922855404707,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11600,11600,773,30,0.01,6036.921761382646,388,0.5204242897743661,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11601,11601,773,30,0.01,5834.532327274127,388,0.5029335684229055,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11602,11602,773,30,0.01,6055.734195399026,388,0.5219560589035533,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11603,11603,773,30,0.01,6058.478925452618,388,0.5221476278076892,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11604,11604,773,30,0.01,6059.288925452618,388,0.5221724341134625,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11605,11605,773,30,0.01,6059.288925452618,388,0.522127438643052,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11606,11606,773,30,0.01,6059.288925452618,388,0.5220824509264707,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11607,11607,773,30,0.01,6059.288925452618,388,0.5220374709617143,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11608,11608,773,30,0.01,6059.288925452618,388,0.5219924987467797,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11609,11609,773,30,0.01,6059.288925452618,388,0.5219475342796639,0.5019404915912031
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11610,11610,774,30,0.01,6058.967800376893,388,0.5218749182064507,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11611,11611,774,30,0.01,6055.687931436691,388,0.5215474921571519,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11612,11612,774,30,0.01,6059.288925452618,388,0.5218126873452134,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11613,11613,774,30,0.01,6147.148899965932,388,0.5293334108297539,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11614,11614,774,30,0.01,6059.288925452618,388,0.5217228280913224,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11615,11615,774,30,0.01,6059.288925452618,388,0.5216779100691018,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11616,11616,774,30,0.01,6059.288925452617,388,0.5216329997807005,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11617,11617,774,30,0.01,6059.288925452617,388,0.5215880972241212,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11618,11618,774,30,0.01,6059.288925452617,388,0.5215432023973676,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11619,11619,774,30,0.01,6059.288925452617,388,0.5214983152984437,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11620,11620,774,30,0.01,6059.288925452617,388,0.5214534359253543,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11621,11621,774,30,0.01,6059.288925452617,388,0.521408564276105,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11622,11622,774,30,0.01,6059.288925452617,388,0.5213637003487022,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11623,11623,774,30,0.01,6059.288925452617,388,0.5213188441411526,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11624,11624,774,30,0.01,6059.288925452617,388,0.5212739956514639,0.5012919896640827
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11625,11625,775,30,0.01,6056.0159183307105,388,0.5209476058779106,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11626,11626,775,30,0.01,6055.687931436691,388,0.5208745855355832,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11627,11627,775,30,0.01,6059.288925452617,388,0.5211394964696497,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11628,11628,775,30,0.01,6059.288925452617,388,0.5210946788314944,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11629,11629,775,30,0.01,6059.288925452617,388,0.5210498689012484,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11630,11630,775,30,0.01,6059.288925452617,388,0.5210050666769233,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11631,11631,775,30,0.01,6059.288925452617,388,0.5209602721565314,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11632,11632,775,30,0.01,6147.148899965932,388,0.5284687843849667,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11633,11633,775,30,0.01,6059.288925452617,388,0.5208707062196009,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11634,11634,775,30,0.01,6147.148899965932,388,0.5283779353589421,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11635,11635,775,30,0.01,6059.288925452617,388,0.5207811710745696,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11636,11636,775,30,0.01,6059.288925452617,388,0.5207364150440544,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11637,11637,775,30,0.01,6059.288925452617,388,0.5206916667055613,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11638,11638,775,30,0.01,6147.148899965932,388,0.528196330981778,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11639,11639,775,30,0.01,6059.288925452617,388,0.5206021930967109,0.5006451612903225
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11640,11640,776,30,0.01,6055.720730126093,388,0.5202509218321386,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11641,11641,776,30,0.01,6055.687931436691,388,0.5202034130604494,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11642,11642,776,30,0.01,6067.6771698881785,388,0.5211885560804139,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11643,11643,776,30,0.01,6064.1837260761295,388,0.5208437452611981,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11644,11644,776,30,0.01,6059.256681403864,388,0.5203758743905758,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11645,11645,776,30,0.01,6059.288925452618,388,0.5203339566726164,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11646,11646,776,30,0.01,5854.3418833883,388,0.5026912144417225,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11647,11647,776,30,0.01,5996.960108980383,388,0.5148931148776837,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11648,11648,776,30,0.01,5978.05880834407,388,0.5132262026394291,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11649,11649,776,30,0.01,6059.288925452619,388,0.5201552859003021,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11650,11650,776,30,0.01,6047.074772846185,388,0.5190622122614751,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11651,11651,776,30,0.01,6058.559925452619,388,0.5200034267833336,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11652,11652,776,30,0.01,6059.652375858965,388,0.5200525554290221,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11653,11653,776,30,0.01,6064.533070457335,388,0.5204267631045512,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11654,11654,776,30,0.01,6055.402738990407,388,0.5195986561687324,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11655,11655,777,30,0.01,6128.8273363472035,388,0.5258539113125014,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11656,11656,777,30,0.01,5993.206787831501,388,0.5141735404797101,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11657,11657,777,30,0.01,5909.382055845534,388,0.5069384966840125,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11658,11658,777,30,0.01,5996.955960340656,388,0.5144069274610272,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11659,11659,777,30,0.01,5993.206787831501,388,0.5140412374844756,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11660,11660,777,30,0.01,5996.955960340656,388,0.5143186929966257,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11661,11661,777,30,0.01,6831.543175761133,388,0.5858453971152674,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11662,11662,777,30,0.01,5244.019721779785,388,0.44966727163263465,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11663,11663,777,30,0.01,5346.895568005999,388,0.45844941850347243,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11664,11664,777,30,0.01,5095.554961004271,388,0.4368617079050301,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11665,11665,777,30,0.01,5198.430807230485,388,0.44564344682644536,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11666,11666,777,30,0.01,5102.35297588658,388,0.43736953333504025,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11667,11667,777,30,0.01,5093.613533177558,388,0.43658297190173634,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11668,11668,777,30,0.01,5102.35297588658,388,0.43729456426864755,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11669,11669,777,30,0.01,5093.613533177558,388,0.4365081440721191,0.49935649935649934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11670,11670,778,30,0.01,5108.175588029128,389,0.43771855938552945,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11671,11671,778,30,0.01,5094.613533177558,389,0.43651902434903245,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11672,11672,778,30,0.01,5099.857678182274,389,0.4369309182815519,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11673,11673,778,30,0.01,5178.567966071667,389,0.4436364230336389,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11674,11674,778,30,0.01,5094.613533177558,389,0.43640684711132066,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11675,11675,778,30,0.01,5178.567966071667,389,0.44356042535945756,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
11676,11676,778,30,0.01,5095.969738662715,389,0.4364482475730314,0.5
