12518,12518,834,33,0.01,12.961956041265015,13,0.0010354654131063282,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12519,12519,834,33,0.01,12.908796770782569,13,0.00103113641431285,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12520,12520,834,33,0.01,12.898676619107594,13,0.0010302457363504467,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12521,12521,834,33,0.01,12.908796770782569,13,0.0010309717091911644,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12522,12522,834,33,0.01,12.961424448560198,13,0.0010350921936240376,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12523,12523,834,33,0.01,12.908270494004793,13,0.0010307650318617577,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12524,12524,834,33,0.01,12.960892909014643,13,0.0010348844545684,0.015587529976019185
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12525,12525,835,33,0.01,13.875529679029032,14,0.0011078267208805615,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12526,12526,835,33,0.01,13.897624118179717,14,0.0011095021649512786,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12527,12527,835,33,0.01,14.626981060768816,14,0.001167636390258547,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12528,12528,835,33,0.01,13.890330548753827,14,0.0011087428598941433,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12529,12529,835,33,0.01,14.619614555648663,14,0.001166862044508633,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12530,12530,835,33,0.01,13.893039698684877,14,0.0011087820988575322,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12531,12531,835,33,0.01,13.867310263234533,14,0.0011066403529833638,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12532,12532,835,33,0.01,13.892915848540017,14,0.0011085952640073427,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12533,12533,835,33,0.01,13.852824452688278,14,0.0011053079432448956,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12534,12534,835,33,0.01,13.932410915633223,14,0.001111569404470498,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12535,12535,835,33,0.01,13.892915848540017,14,0.0011083299440398898,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12536,12536,835,33,0.01,13.892915848540017,14,0.001108241532270263,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12537,12537,835,33,0.01,13.892915848540017,14,0.0011081531346047713,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12538,12538,835,33,0.01,13.892915848540017,14,0.0011080647510400396,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12539,12539,835,33,0.01,13.892915848540017,14,0.0011079763815726945,0.016766467065868262
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12540,12540,836,33,0.01,12.872094274263343,13,0.0010264827969906972,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12541,12541,836,33,0.01,12.902917838540024,13,0.0010288587703165635,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12542,12542,836,33,0.01,12.890122190014655,13,0.0010277565133164292,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12543,12543,836,33,0.01,12.892915848540017,13,0.0010278973011671863,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12544,12544,836,33,0.01,12.815536448840678,13,0.0010216467194547735,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12545,12545,836,33,0.01,12.892915848540024,13,0.0010277334275440434,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12546,12546,836,33,0.01,12.892915848540024,13,0.0010276515103252051,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12547,12547,836,33,0.01,12.892915848540024,13,0.0010275696061640253,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12548,12548,836,33,0.01,12.892915848540024,13,0.0010274877150573817,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12549,12549,836,33,0.01,12.892915848540024,13,0.0010274058370021535,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12550,12550,836,33,0.01,12.892915848540024,13,0.001027323971995221,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12551,12551,836,33,0.01,12.892915848540024,13,0.0010272421200334654,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12552,12552,836,33,0.01,12.932410915633223,13,0.001030306796975241,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12553,12553,836,33,0.01,12.872951787801409,13,0.0010254880735920823,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12554,12554,836,33,0.01,13.424625482932708,13,0.0010693504447134546,0.01555023923444976
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12555,12555,837,33,0.01,13.872035495820437,14,0.001104901274059772,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12556,12556,837,33,0.01,13.902522887869093,14,0.001107241389604101,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12557,12557,837,33,0.01,13.889755175928979,14,0.0011061364319446508,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12558,12558,837,33,0.01,13.931989093857663,14,0.0011094114583419066,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12559,12559,837,33,0.01,13.8532253666468,14,0.0011030516256586352,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12560,12560,837,33,0.01,13.882457895785176,14,0.001105291233740858,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12561,12561,837,33,0.01,13.884473519363635,14,0.001105363706660587,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12562,12562,837,33,0.01,13.892520897869087,14,0.0011059163268483591,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12563,12563,837,33,0.01,13.892520897869087,14,0.0011058282972115805,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12564,12564,837,33,0.01,13.892520897869087,14,0.0011057402815877974,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12565,12565,837,33,0.01,13.892520897869087,14,0.001105652279973664,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12566,12566,837,33,0.01,13.892520897869087,14,0.0011055642923658354,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12567,12567,837,33,0.01,13.892520897869087,14,0.0011054763187609681,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12568,12568,837,33,0.01,13.892520897869087,14,0.0011053883591557198,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12569,12569,837,33,0.01,13.892520897869087,14,0.001105300413546749,0.016726403823178016
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12570,12570,838,33,0.01,14.873055034211585,15,0.001183218379809991,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12571,12571,838,33,0.01,14.902522887869093,15,0.0011854683706840421,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12572,12572,838,33,0.01,14.892520897869087,15,0.0011845784996714196,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12573,12573,838,33,0.01,14.89234096642745,15,0.0011844699726737812,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12574,12574,838,33,0.01,14.990857078812038,15,0.0011922106790847812,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12575,12575,838,33,0.01,14.902425008691889,15,0.0011850834996971682,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12576,12576,838,33,0.01,14.892520897869094,15,0.0011842017253394636,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12577,12577,838,33,0.01,14.902425008691889,15,0.001184895047204571,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12578,12578,838,33,0.01,14.892520897869094,15,0.0011840134280385669,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12579,12579,838,33,0.01,14.902425008691889,15,0.0011847066546380387,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12580,12580,838,33,0.01,14.892520897869094,15,0.0011838251906096259,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12581,12581,838,33,0.01,14.902425008691889,15,0.0011845183219689921,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12582,12582,838,33,0.01,14.989972758110834,15,0.001191382352417011,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12583,12583,838,33,0.01,14.901549531197698,15,0.001184260472955392,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12584,12584,838,33,0.01,14.989088525841705,15,0.0011911227372728627,0.017899761336515514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12585,12585,839,33,0.01,15.871598845307542,16,0.0012611520735246358,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12586,12586,839,33,0.01,15.890770030428467,16,0.0012625750858436728,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12587,12587,839,33,0.01,15.890770030428467,16,0.0012624747779795397,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12588,12588,839,33,0.01,15.890770030428467,16,0.001262374486052468,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12589,12589,839,33,0.01,15.890770030428467,16,0.0012622742100586598,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12590,12590,839,33,0.01,15.890770030428467,16,0.0012621739499943184,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12591,12591,839,33,0.01,16.621534872938557,16,0.0013201123717686092,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12592,12592,839,33,0.01,15.893464372003368,16,0.0012621874501273322,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12593,12593,839,33,0.01,15.873666485576596,16,0.0012605150866018102,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12594,12594,839,33,0.01,15.88346238200337,16,0.0012611928205497355,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12595,12595,839,33,0.01,15.88346238200337,16,0.0012610926861455632,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12596,12596,839,33,0.01,15.88346238200337,16,0.0012609925676407884,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12597,12597,839,33,0.01,15.88346238200337,16,0.001260892465031624,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12598,12598,839,33,0.01,15.903219165367037,16,0.0012623606259221335,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12599,12599,839,33,0.01,15.892802640223604,16,0.0012614336566571635,0.01907032181168057
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12600,12600,840,33,0.01,14.864482908733645,15,0.0011797208657725116,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12601,12601,840,33,0.01,14.88346238200337,15,0.0011811334324262654,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12602,12602,840,33,0.01,15.6142541679292,15,0.0012390298498594827,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12603,12603,840,33,0.01,14.876154464144104,15,0.001180366140136801,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12604,12604,840,33,0.01,14.876154464144104,15,0.0011802724900146068,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12605,12605,840,33,0.01,14.876154464144104,15,0.0011801788547516148,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12606,12606,840,33,0.01,14.876154464144104,15,0.0011800852343442888,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12607,12607,840,33,0.01,14.876154464144104,15,0.0011799916287890937,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12608,12608,840,33,0.01,15.606873170891358,15,0.0012378547883003933,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12609,12609,840,33,0.01,14.878849267076635,15,0.00118001818281201,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12610,12610,840,33,0.01,14.868847277076636,15,0.001179131425620669,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12611,12611,840,33,0.01,14.858784274992725,15,0.0011782399710564368,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12612,12612,840,33,0.01,14.87895755134912,15,0.0011797460792379575,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12613,12613,840,33,0.01,14.868847277076636,15,0.0011788509694027301,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12614,12614,840,33,0.01,14.87895755134912,15,0.0011795590257927002,0.017857142857142856
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12615,12615,841,33,0.01,15.850057598539617,16,0.001256445311021769,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12616,12616,841,33,0.01,15.868847277076636,16,0.0012578350726915532,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12617,12617,841,33,0.01,15.868847277076636,16,0.0012577353790185176,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12618,12618,841,33,0.01,15.868847277076636,16,0.0012576357011473004,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12619,12619,841,33,0.01,15.868847277076636,16,0.001257536039074145,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12620,12620,841,33,0.01,15.868847277076636,16,0.001257436392795296,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12621,12621,841,33,0.01,15.868847277076636,16,0.0012573367623069992,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12622,12622,841,33,0.01,15.868847277076636,16,0.0012572371476055012,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12623,12623,841,33,0.01,15.868847277076636,16,0.0012571375486870504,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12624,12624,841,33,0.01,15.868847277076636,16,0.0012570379655478957,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12625,12625,841,33,0.01,15.868847277076636,16,0.001256938398184288,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12626,12626,841,33,0.01,15.868847277076636,16,0.0012568388465924788,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12627,12627,841,33,0.01,15.868847277076636,16,0.0012567393107687206,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12628,12628,841,33,0.01,15.868847277076636,16,0.001256639790709268,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12629,12629,841,33,0.01,15.868847277076636,16,0.0012565402864103759,0.019024970273483946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12630,12630,842,33,0.01,16.85024549532498,17,0.0013341445364469502,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12631,12631,842,33,0.01,16.878849267076628,17,0.0013363034808864403,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12632,12632,842,33,0.01,16.868847277076636,17,0.00133540589590537,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12633,12633,842,33,0.01,16.868847277076636,17,0.0013353001881640653,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12634,12634,842,33,0.01,16.868847277076636,17,0.001335194497156612,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12635,12635,842,33,0.01,16.868667345634986,17,0.0013350745821634337,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12636,12636,842,33,0.01,16.868847277076636,17,0.001334983165327369,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12637,12637,842,33,0.01,16.868847277076636,17,0.0013348775244976369,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12638,12638,842,33,0.01,16.868847277076636,17,0.001334771900385871,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12639,12639,842,33,0.01,16.868847277076636,17,0.0013346662929881032,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12640,12640,842,33,0.01,16.888604060440297,17,0.0013361237389588844,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12641,12641,842,33,0.01,16.868847277076636,17,0.001334455128318696,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12642,12642,842,33,0.01,16.88840649260666,17,0.0013358967325270256,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12643,12643,842,33,0.01,16.86865168492133,17,0.001334228560066545,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12644,12644,842,33,0.01,16.86865168492133,17,0.0013341230374028256,0.020190023752969122
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12645,12645,843,33,0.01,17.850335940887202,18,0.0014116517153726534,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12646,12646,843,33,0.01,17.86865168492133,18,0.0014129884299320993,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12647,12647,843,33,0.01,18.60921132188039,18,0.0014714328553712653,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12648,12648,843,33,0.01,17.87124807855174,18,0.0014129702781903654,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12649,12649,843,33,0.01,17.861246088551734,18,0.0014120678384498169,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12650,12650,843,33,0.01,17.861120485234206,18,0.0014119462834177238,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12651,12651,843,33,0.01,17.857242548511305,18,0.0014115281439025615,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12652,12652,843,33,0.01,17.861246088551734,18,0.001411733013638297,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12653,12653,843,33,0.01,17.861246088551734,18,0.0014116214406505758,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12654,12654,843,33,0.01,17.861246088551734,18,0.0014115098852972763,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12655,12655,843,33,0.01,17.9781921145354,18,0.0014206394401055234,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12656,12656,843,33,0.01,17.861246088551734,18,0.001411286827477223,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12657,12657,843,33,0.01,17.861246088551734,18,0.0014111753250021122,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12658,12658,843,33,0.01,17.851183086467824,18,0.0014102688486702342,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12659,12659,843,33,0.01,17.861246088551734,18,0.00141095237290084,0.021352313167259787
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12660,12660,844,33,0.01,18.843113501957955,19,0.0014883975909919397,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12661,12661,844,33,0.01,18.861246088551734,19,0.0014897121940250955,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12662,12662,844,33,0.01,18.861246088551734,19,0.001489594541822124,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12663,12663,844,33,0.01,18.861246088551734,19,0.0014894769082011952,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12664,12664,844,33,0.01,18.86124608855174,19,0.0014893592931579077,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12665,12665,844,33,0.01,18.86124608855174,19,0.0014892416966878596,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12666,12666,844,33,0.01,18.86124608855174,19,0.0014891241187866525,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12667,12667,844,33,0.01,18.86124608855174,19,0.0014890065594498887,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12668,12668,844,33,0.01,18.86124608855174,19,0.001488889018673172,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12669,12669,844,33,0.01,18.86124608855174,19,0.001488771496452107,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12670,12670,844,33,0.01,18.86124608855174,19,0.0014886539927823,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12671,12671,844,33,0.01,18.86124608855174,19,0.0014885365076593594,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12672,12672,844,33,0.01,18.86124608855174,19,0.0014884190410788937,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12673,12673,844,33,0.01,18.86124608855174,19,0.001488301593036514,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12674,12674,844,33,0.01,18.86124608855174,19,0.001488184163527832,0.022511848341232227
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12675,12675,845,33,0.01,19.843294827823886,20,0.0015655459430235807,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12676,12676,845,33,0.01,19.86124608855174,20,0.0015668385996017468,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12677,12677,845,33,0.01,19.86124608855174,20,0.0015667150026466626,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12678,12678,845,33,0.01,19.86124608855174,20,0.0015665914251894416,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12679,12679,845,33,0.01,19.86124608855174,20,0.0015664678672254707,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12680,12680,845,33,0.01,19.86124608855174,20,0.0015663443287501373,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12681,12681,845,33,0.01,19.86124608855174,20,0.0015662208097588315,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12682,12682,845,33,0.01,19.86124608855174,20,0.0015660973102469438,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12683,12683,845,33,0.01,19.86124608855174,20,0.0015659738302098668,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12684,12684,845,33,0.01,19.86124608855174,20,0.0015658503696429945,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12685,12685,845,34,0.01,19.86124608855174,20,0.0015657269285417217,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12686,12686,845,34,0.01,19.86124608855174,20,0.0015656035069014458,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12687,12687,845,34,0.01,19.86124608855174,20,0.0015654801047175647,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12688,12688,845,34,0.01,19.861246088551734,20,0.0015653567219854772,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12689,12689,845,34,0.01,19.861246088551734,20,0.0015652333587005858,0.023668639053254437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12690,12690,846,34,0.01,20.843474340431168,21,0.00164251176835549,0.024822695035460994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12691,12691,846,34,0.01,20.87124807855174,21,0.001644570804393014,0.024822695035460994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12692,12692,846,34,0.01,20.861246088551734,21,0.001643653174326484,0.024822695035460994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12693,12693,846,34,0.01,20.86106615711009,21,0.0016435095057992666,0.024822695035460994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12694,12694,846,34,0.01,20.87135636282422,21,0.0016441906698301733,0.024822695035460994
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12695,12695,846,34,0.01,20.861246088551734,21,0.0016432647568768598,0.024822695035460994
