update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1713,1713,114,1,0.42933333333333334,42.604619630059126,46,0.024871348295422722,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1714,1714,114,1,0.42900000000000005,42.604619630059126,46,0.024856837590466235,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1715,1715,114,1,0.42866666666666664,42.604619630059126,46,0.02484234380761465,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1716,1716,114,1,0.42833333333333334,42.604619630059126,46,0.024827866917283874,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1717,1717,114,1,0.42800000000000005,42.604619630059126,46,0.02481340688995872,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1718,1718,114,1,0.42766666666666664,42.604619630059126,46,0.02479896369619274,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1719,1719,114,1,0.42733333333333334,42.604619630059126,46,0.024784537306607984,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1720,1720,114,1,0.42700000000000005,42.60461963005912,46,0.024770127691894836,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1721,1721,114,1,0.42666666666666664,42.60461963005912,46,0.024755734822811806,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1722,1722,114,1,0.42633333333333334,42.60461963005912,46,0.02474135867018532,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1723,1723,114,1,0.42600000000000005,42.60461963005912,46,0.02472699920490953,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1724,1724,114,1,0.42566666666666664,42.60461963005912,46,0.024712656397946123,0.40350877192982454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1725,1725,115,1,0.42533333333333334,42.654735383875604,46,0.024727382831232235,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1726,1726,115,1,0.42500000000000004,42.93424459026693,46,0.02487499686573982,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1727,1727,115,1,0.42466666666666664,42.84376049162862,46,0.02480819947401773,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1728,1728,115,1,0.42433333333333334,42.84376049162863,46,0.0247938428770999,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1729,1729,115,1,0.42400000000000004,42.84376049162863,46,0.024779502887003254,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1730,1730,115,1,0.42366666666666664,42.84376049162863,46,0.024765179474929844,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1731,1731,115,1,0.42333333333333334,42.84376049162863,46,0.024750872612148256,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1732,1732,115,1,0.42300000000000004,42.84376049162863,46,0.024736582269993434,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1733,1733,115,1,0.42266666666666663,42.84376049162863,46,0.02472230841986649,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1734,1734,115,1,0.42233333333333334,42.84376049162863,46,0.024708051033234504,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1735,1735,115,1,0.42200000000000004,42.84376049162863,46,0.024693810081630335,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1736,1736,115,1,0.42166666666666663,42.84376049162863,46,0.024679585536652435,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1737,1737,115,1,0.42133333333333334,42.84376049162863,46,0.02466537736996467,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1738,1738,115,1,0.42100000000000004,42.84376049162863,46,0.024651185553296102,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1739,1739,115,1,0.42066666666666663,42.84376049162863,46,0.024637010058440843,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1740,1740,116,1,0.42033333333333334,44.131995808410494,47,0.02536321598184511,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1741,1741,116,1,0.42000000000000004,44.39260250402651,47,0.02549833572890667,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1742,1742,116,1,0.41966666666666663,44.302118405388214,47,0.025431755686215966,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1743,1743,116,1,0.41933333333333334,44.302118405388214,47,0.025417164891215267,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1744,1744,116,1,0.41900000000000004,44.302118405388214,47,0.025402590828777646,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1745,1745,116,1,0.41866666666666663,44.39260250402651,47,0.0254398868217917,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1746,1746,116,1,0.41833333333333333,44.302118405388214,47,0.02537349278659119,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1747,1747,116,1,0.41800000000000004,44.39260250402651,47,0.025410762738423878,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1748,1748,116,1,0.41766666666666663,44.3522341592047,47,0.02537313167002557,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1749,1749,116,1,0.41733333333333333,44.500332921102995,47,0.025443300698172095,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1750,1750,116,1,0.41700000000000004,44.27655993675622,47,0.025300891392432127,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1751,1751,116,1,0.41666666666666663,44.52271021953767,47,0.025427018971751952,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1752,1752,116,1,0.41633333333333333,44.48234187471584,47,0.025389464540362925,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1753,1753,116,1,0.41600000000000004,44.19410655793398,47,0.02521055707811408,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1754,1754,116,1,0.41566666666666663,44.18113972473974,47,0.025188791177160625,0.4051724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1755,1755,117,1,0.41533333333333333,45.05901856758679,48,0.025674654454465408,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1756,1756,117,1,0.41500000000000004,44.908517602857515,48,0.025574326653107923,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1757,1757,117,1,0.41466666666666663,45.000895746495985,48,0.0256123481767194,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1758,1758,117,1,0.41433333333333333,45.00217377412863,48,0.025598506128628344,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1759,1759,117,1,0.41400000000000003,45.129372634062435,48,0.02565626642072907,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1760,1760,117,1,0.4136666666666666,45.105728335531346,48,0.025628254736097356,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1761,1761,117,1,0.41333333333333333,45.00591815826134,48,0.02555702337209616,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1762,1762,117,1,0.41300000000000003,45.01799323889591,48,0.025549371872245125,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1763,1763,117,1,0.4126666666666666,45.01799323889591,48,0.02553487988593075,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1764,1764,117,1,0.41233333333333333,45.01799323889591,48,0.02552040433043986,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1765,1765,117,1,0.41200000000000003,45.01799323889591,48,0.02550594517784471,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1766,1766,117,1,0.4116666666666666,45.02917949248296,48,0.025497836632210058,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1767,1767,117,1,0.41133333333333333,45.01799323889591,48,0.025477075969946753,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1768,1768,117,1,0.41100000000000003,45.01799323889591,48,0.025462665859104023,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1769,1769,117,1,0.4106666666666666,45.01799323889591,48,0.025448272040076828,0.41025641025641024
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1770,1770,118,1,0.4103333333333333,45.15366024990725,48,0.02551054251407189,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1771,1771,118,1,0.41000000000000003,45.01799323889591,48,0.025419533167078436,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1772,1772,118,1,0.4096666666666666,45.01799323889591,48,0.02540518805806767,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1773,1773,118,1,0.4093333333333333,45.02875440824323,48,0.025396928600249988,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1774,1774,118,1,0.40900000000000003,45.02710730801272,48,0.0253816839391278,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1775,1775,118,1,0.4086666666666666,45.02530966799705,48,0.025366371643942,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1776,1776,118,1,0.4083333333333333,45.02710730801272,48,0.02535310096171887,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1777,1777,118,1,0.40800000000000003,45.02710730801272,48,0.025338833600457352,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1778,1778,118,1,0.4076666666666666,45.02710730801272,48,0.025324582287971156,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1779,1779,118,1,0.4073333333333333,45.02710730801272,48,0.02531034699719658,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1780,1780,118,1,0.40700000000000003,45.02710730801272,48,0.02529612770113074,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1781,1781,118,1,0.4066666666666666,45.02710730801272,48,0.025281924372831395,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1782,1782,118,1,0.4063333333333333,45.02710730801272,48,0.02526773698541679,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1783,1783,118,1,0.406,45.02710730801272,48,0.02525356551206546,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1784,1784,118,1,0.4056666666666666,45.130929370168715,48,0.02529760614919771,0.4067796610169492
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1785,1785,119,1,0.4053333333333333,45.26108679042787,48,0.025356351143096846,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1786,1786,119,1,0.405,45.13916624451923,48,0.025273889274646827,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1787,1787,119,1,0.4046666666666666,45.21398729560969,48,0.025301615722221428,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1788,1788,119,1,0.4043333333333333,45.13916624451923,48,0.025245618704988385,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1789,1789,119,1,0.404,45.15016624451923,48,0.025237655810239925,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1790,1790,119,1,0.4036666666666666,45.15016624451923,48,0.025223556561183927,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1791,1791,119,1,0.4033333333333333,45.16116624451923,48,0.025215614876895158,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1792,1792,119,1,0.403,45.16116624451922,48,0.025201543663236174,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1793,1793,119,1,0.4026666666666666,45.16116624451922,48,0.025187488145297948,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1794,1794,119,1,0.4023333333333333,45.183868183383844,48,0.025186102666323214,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1795,1795,119,1,0.402,45.183868183383844,48,0.0251720714113559,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1796,1796,119,1,0.4016666666666666,45.183868183383844,48,0.02515805578139412,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1797,1797,119,1,0.4013333333333333,45.183868183383844,48,0.025144055750352723,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1798,1798,119,1,0.401,45.183868183383844,48,0.025130071292204584,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1799,1799,119,1,0.4006666666666666,45.183868183383844,48,0.025116102380980457,0.40336134453781514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1800,1800,120,1,0.4003333333333333,46.28611456959258,49,0.0257145080942181,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1801,1801,120,1,0.4,46.15066370133622,49,0.02562502148880412,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1802,1802,120,1,0.3996666666666666,46.02724041142072,49,0.02554230877437332,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1803,1803,120,1,0.3993333333333333,46.04175288096182,49,0.02553619128173146,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1804,1804,120,1,0.399,46.04175288096182,49,0.025522035965056443,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1805,1805,120,1,0.3986666666666666,46.04175288096182,49,0.02550789633294284,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1806,1806,120,1,0.3983333333333333,46.04175288096182,49,0.02549377235933656,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1807,1807,120,1,0.398,46.04175288096182,49,0.025479664018241185,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1808,1808,120,1,0.3976666666666666,46.04175288096182,49,0.025465571283717823,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1809,1809,120,1,0.3973333333333333,46.04175288096182,49,0.02545149412988492,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1810,1810,120,1,0.397,46.04175288096182,49,0.025437432530918135,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1811,1811,120,1,0.3966666666666666,46.160033874996586,49,0.025488698992267578,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1812,1812,120,1,0.3963333333333333,46.04175288096182,49,0.025409355894570544,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1813,1813,120,1,0.396,46.04175288096182,49,0.025395340805825607,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1814,1814,120,1,0.3956666666666667,46.04175288096182,49,0.025381341169218204,0.4083333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1815,1815,121,1,0.3953333333333333,46.28439758217041,49,0.02550104549981841,0.4049586776859504
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1816,1816,121,1,0.395,46.180699949007575,49,0.02542990085297774,0.4049586776859504
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1817,1817,121,1,0.3946666666666667,46.16763872642058,49,0.02540871696555893,0.4049586776859504
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
1818,1818,121,1,0.3943333333333333,46.180699949007575,49,0.025401925164470613,0.4049586776859504
